"PVuelos" "TPCosto"
"21365" 7.65783271572184 5944.9639555686
"21366" 8.58201741326462 7302.18148759706
"21367" 10.3561635329936 8662.76910659193
"21368" 7.10274157690598 5728.00885745468
"21369" 9.02397363318868 7906.98331594146
"21370" 9.52958409573797 7836.57402782727
"21371" 7.59914966826396 6355.88159251923
"21372" 8.48222823233289 6363.10171883121
"21373" 6.62644218969068 5450.14697115244
"21374" 7.1991097823564 5591.31837379938
"21375" 5.48289570951677 4234.98897229389
"21376" 12.518771628174 10899.1866967803
"21377" 4.15889672485459 3568.72942709998
"21378" 7.92474669077637 6352.90510406736
"21379" 10.0167335865971 8902.11887964874
"21380" 6.74256613600274 5708.71073704334
"21381" 7.28270754572867 5410.55936543515
"21382" 7.3828731649335 5743.19913579571
"21383" 2.29687197729918 1659.79338485624
"21384" 7.1028487975222 6048.46794589749
"21385" 6.12439726237098 4736.30522627298
"21386" 8.35933335299253 7324.19709420357
"21387" 11.9195134162062 10339.1078195331
"21388" 7.3869248854429 6168.26784380929
"21389" 7.5354706356341 5959.55247771449
"21390" 3.28128536405552 2533.34308571616
"21391" 8.52627824030029 7267.14582506169
"21392" 9.70987695522604 8430.704247805
"21393" 10.291300044821 9294.64379382408
"21394" 7.82805020666052 6389.08986984523
"21395" 5.36789321908204 3948.58429962672
"21396" 10.5158008803738 8710.5797670854
"21397" 9.09407808577087 8605.44411220564
"21398" 11.4018228864355 10642.1506113517
"21399" 6.09137074214282 4729.68132902443
"21400" 11.0719292459158 10302.976883667
"21401" 9.54239805046081 8480.45666296076
"21402" 7.63096274100721 6260.52343567375
"21403" 6.57350448428298 5840.88827701334
"21404" 8.40283219382244 6967.19722574056
"21405" 11.851256231531 10098.8861526122
"21406" 8.30643794446326 7184.56285305155
"21407" 9.70238728026664 8379.39897555266
"21408" 9.42765024691768 7927.91998076766
"21409" 7.18179406958478 6001.73067164623
"21410" 8.95183881570672 6937.25907722284
"21411" 7.39985520997045 5838.05094995556
"21412" 10.7867402783508 9138.00532670394
"21413" 6.48194076806636 5599.48768950712
"21414" 4.09148006375074 3116.66813279882
"21415" 7.62195381562317 7200.99956364515
"21416" 10.8285753287671 9717.35842753374
"21417" 7.87411403035431 6254.8467977453
"21418" 8.69424197468335 6635.25068026314
"21419" 14.7855172169583 13277.061512679
"21420" 5.72555500710066 4490.41067253064
"21421" 9.81094327129765 8135.15387038931
"21422" 9.81019250405439 8227.55690777738
"21423" 3.88183527523543 2960.6051081329
"21424" 7.56419555546176 6389.79371385158
"21425" 7.62629316506814 6775.41568378729
"21426" 8.27418595463552 6602.78492094575
"21427" 7.12879546900643 6148.95290025631
"21428" 2.70156309041632 1973.53482604554
"21429" 6.87395261367904 5666.02383251781
"21430" 4.41253780247212 3669.13633402
"21431" 8.02762472854733 6730.47996086609
"21432" 7.10878395849018 5359.35862333289
"21433" 2.12340208285558 1759.83520987708
"21434" 5.01068791847284 3562.82907789958
"21435" 7.05857984275191 5853.09119748959
"21436" 10.4337178203902 8822.36222824438
"21437" 9.24183766259066 8571.1470623341
"21438" 9.06888205316146 7392.58446606009
"21439" 12.7234512947571 11017.2573895773
"21440" 7.3405168588364 5651.69320775988
"21441" 5.63793302900748 5018.07817102666
"21442" 9.54047737247978 7542.42063279753
"21443" 8.21563361086196 6883.45488505224
"21444" 7.8396812587937 6866.73589871767
"21445" 9.48848408154416 8085.45551376412
"21446" 5.20166216999733 3970.57026995994
"21447" 10.8415933328095 9878.29937769401
"21448" 9.00982061705376 7628.48027596385
"21449" 8.25783795438724 6350.23395167609
"21450" 10.7513605609876 9411.68297655019
"21451" 2.39695762839935 1872.54198633923
"21452" 9.79554768264802 8781.56364222194
"21453" 11.6343363473562 9407.21594389536
"21454" 6.65300752872653 5335.53255352874
"21455" 8.11341822543665 7083.53545908647
"21456" 8.0735762439926 6736.24213066274
"21457" 4.28606703802209 3407.55893378202
"21458" 11.3444573909799 9471.7654991878
"21459" 9.91564153485343 8274.5601774941
"21460" 5.07556238902381 4394.71744709622
"21461" 13.9687389954279 11432.4310150416
"21462" 4.42412817776602 3368.71182761486
"21463" 7.43237488940901 6406.71782281997
"21464" 7.42900568458374 6031.37571221323
"21465" 7.54901640258297 6245.6838363083
"21466" 6.86093395702488 5782.87659985314
"21467" 12.9974953937348 11637.7041812054
"21468" 10.0510760726243 8456.74735838702
"21469" 12.0355747549607 10083.2345263208
"21470" 4.41886073425371 3107.41115188076
"21471" 5.17447407211256 4107.37426133372
"21472" 11.63112426497 10325.3350653562
"21473" 0.676101791718474 496.00410600325
"21474" 8.87825967865635 7767.21663460075
"21475" 6.76155454855511 5936.69534263467
"21476" 5.9820136519908 5005.29235356065
"21477" 6.58029831565822 5197.68546167233
"21478" 9.01983042042155 8023.98757403922
"21479" 9.58752577723795 8342.98484517402
"21480" 9.33137244975612 7990.3063181288
"21481" 4.29689956211718 3330.57929809928
"21482" 12.8303310973222 10910.2717021791
"21483" 8.8895724174036 7640.09182654199
"21484" 3.18076436397248 2018.44322423833
"21485" 6.94081432440257 5798.24939346956
"21486" 6.86474351886837 4997.77697084203
"21487" 4.89429918967651 3663.08288889922
"21488" 8.87295714077159 6714.43716767839
"21489" 8.37249806809344 6851.88792801752
"21490" 14.19605033915 13939.5948834318
"21491" 3.49969132081899 2817.49892644631
"21492" 11.1232188073835 8947.23255937418
"21493" 8.01413459984134 7241.69154518409
"21494" 5.90492901827575 4989.22230127271
"21495" 7.49455181592826 5906.14624161139
"21496" 3.0555774049066 2241.60833388252
"21497" 5.2839413213157 4115.07016134676
"21498" 10.1411157556871 8749.02008122095
"21499" 10.2902148815391 8731.74055462596
"21500" 7.64432882836498 6393.53673358463
"21501" 8.8633008631657 7738.19922266657
"21502" 7.41460871978599 6055.63214321431
"21503" 7.52168799959873 6096.838157989
"21504" 5.90399498687716 4764.11439924429
"21505" 14.6126769342197 13890.5549589673
"21506" 7.45505968906322 6502.54536418888
"21507" 13.2123237516247 11465.3559792534
"21508" 8.15714418342259 7327.08465438623
"21509" 6.54817014799607 5279.67405337006
"21510" 7.76388204356797 6223.37988314968
"21511" 7.78493728240862 6262.21975164196
"21512" 2.83976637115294 2171.76568723077
"21513" 0.181457810330986 132.591690842763
"21514" 7.62906916469176 6315.1611388754
"21515" 7.10356443418063 5763.56441583939
"21516" 1.90001825575031 1534.7373357894
"21517" 8.1033127984406 6985.26836299648
"21518" 10.3063607151606 8804.93852957782
"21519" 10.5509447176465 8657.29114581858
"21520" 6.02970159151192 4725.32374412497
"21521" 6.82138984534882 5275.28804869567
"21522" 2.24656589715677 1918.20310901593
"21523" 5.53071421712116 4501.58875162369
"21524" 6.22231031526436 4752.61031098795
"21525" 8.42107182666305 7043.69695748475
"21526" 6.200444545595 5050.2014033668
"21527" 3.99680181297802 3092.71176308706
"21528" 4.34408233922474 3235.97387260752
"21529" 10.1692110221165 9343.6164811003
"21530" 9.79255263152777 8847.44051904268
"21531" 6.63871917089247 5449.71212785891
"21532" 7.48781130856121 6216.90675305049
"21533" 6.64644518405488 5549.96270256494
"21534" 8.58115483104337 7356.67533560825
"21535" 7.06527804237144 5592.33179252714
"21536" 6.24130550787698 4875.56838745172
"21537" 5.97719129190465 4716.61394968381
"21538" 9.90579717834028 8579.16334972288
"21539" 10.177446954142 8201.45567791332
"21540" 7.08503502418232 5729.00817618229
"21541" 10.3238483447814 8656.93760640101
"21542" 6.9745235951417 5005.59671933795
"21543" 9.35000796846674 7400.77068282039
"21544" 7.50628769598298 6053.25625164065
"21545" 12.27487943365 10430.707243171
"21546" 9.43968330203989 7379.77190931407
"21547" 9.73596077698574 8294.99022763395
"21548" 6.09167523301535 5463.085323416
"21549" 6.06484952851995 5209.34256036657
"21550" 3.21053848816942 2682.06694625434
"21551" 5.80281394183618 4929.85310283791
"21552" 7.01831848950729 5787.601568343
"21553" 8.21898644988574 7723.88045708134
"21554" 9.89554221286332 8741.70033597575
"21555" 10.1797093615264 8645.51414318962
"21556" 7.57479284484714 6238.30576241215
"21557" 6.24027469268394 5603.54385513266
"21558" 6.11040630014177 5227.93743025776
"21559" 5.18429700722009 4344.35237232835
"21560" 14.4578223097227 13038.0142727781
"21561" 8.40766043893215 7515.3190764571
"21562" 7.63714891836523 6142.96020681051
"21563" 10.1343218062762 8987.2296925345
"21564" 5.06214224534353 4116.20670671172
"21565" 5.66336241246852 4751.52391618067
"21566" 7.4951392224707 6477.30428194004
"21567" 4.69968602056322 3807.43308651583
"21568" 14.4804048639421 12800.4530840892
"21569" 10.3962010732504 9459.08984462065
"21570" 8.50135273935135 6520.0241225216
"21571" 7.00476232597491 5843.10969302851
"21572" 7.16193157544628 5993.19597765543
"21573" 5.9213053827485 4555.93261663312
"21574" 10.1677249937687 9517.39227809845
"21575" 7.73399473552944 6094.93657457842
"21576" 7.5321074959239 6066.86430211444
"21577" 11.0121908131195 9838.18438260413
"21578" 13.1279698278149 11429.311798796
"21579" 4.39214609344604 3434.41230838237
"21580" 6.02770088346838 5065.5117213956
"21581" 10.2360024265431 8097.1622761597
"21582" 5.59969976050958 4935.00306957212
"21583" 6.34524068354276 5242.99393826531
"21584" 9.35543921476458 7886.51648577101
"21585" 4.96361826238785 3668.88860460382
"21586" 8.73529078724951 7702.38106902311
"21587" 10.286827588656 9038.82007911699
"21588" 8.67183580565299 7883.43717002083
"21589" 7.65449084659245 5693.13680423742
"21590" 8.36259368221114 7415.55027363846
"21591" 6.80425477020313 5762.37553984939
"21592" 7.6323730439541 6209.92635351394
"21593" 8.97789123787401 8105.74957531549
"21594" 4.30626871151333 3115.23572172193
"21595" 7.52016897120662 6526.01251820016
"21596" 7.95313800989782 6538.73864397429
"21597" 5.1990263449215 4528.69831657588
"21598" 6.239385139936 5147.52247283524
"21599" 5.18855881135622 4421.25737018083
"21600" 6.31167761565665 5294.4876819823
"21601" 11.1151636174513 9297.2062049085
"21602" 11.4509785375643 10590.2370208866
"21603" 3.59476715302129 2960.23286343895
"21604" 6.84878982282908 5439.02670194266
"21605" 11.7914889653974 10330.4436760083
"21606" 11.1034693980203 9405.51332003138
"21607" 5.69807423421696 4747.25406996423
"21608" 10.107733617946 9192.36497493528
"21609" 9.41990224032398 8336.58581783249
"21610" 5.30660660748015 4395.79658083839
"21611" 8.99646567432018 7528.92732828398
"21612" 8.59526673728591 7869.83065269208
"21613" 9.80887252449731 8708.31961916938
"21614" 11.0807540674803 9411.47758733091
"21615" 10.3779087156223 8593.21300128752
"21616" 12.7570635487009 12404.0815730637
"21617" 7.6783486448762 6975.3254896578
"21618" 8.40181100056739 6862.80121916358
"21619" 9.77138069986897 8175.78938959004
"21620" 4.45227037942273 3479.37833772473
"21621" 6.26177898017635 4785.17949329314
"21622" 6.57875449993408 4974.6510015543
"21623" 9.11819111991649 7270.6993670041
"21624" 8.52282485624871 6638.32351568817
"21625" 8.74762838550407 8017.94252597529
"21626" 10.9478325414179 9253.08847187565
"21627" 7.72628887335995 6237.18155198946
"21628" 3.58732420804324 2731.06783002656
"21629" 8.305979454601 6495.83436109846
"21630" 10.0440155991534 8869.37676472548
"21631" 6.35774420088676 5238.9374249694
"21632" 2.37421706267291 1926.13089001122
"21633" 8.18005064434326 6484.03743126352
"21634" 10.0253607870764 8670.78970771448
"21635" 8.2201946808876 6749.14775494979
"21636" 13.8093285008038 12663.1700504628
"21637" 6.68900064432213 5176.80825183764
"21638" 10.2436644803514 8229.23662261965
"21639" 11.678148030537 9543.69331929608
"21640" 5.10281208728631 3977.75775273985
"21641" 7.06744597307049 5846.9599697061
"21642" 5.85417016854497 5178.304369061
"21643" 13.490393040668 12337.22970674
"21644" 7.42462015971214 6173.22480773948
"21645" 12.6200337274464 10702.3749110274
"21646" 11.00803384523 10680.2384004232
"21647" 5.83428133190699 4385.70923877957
"21648" 6.30464000124444 5018.83024485932
"21649" 10.6983860367764 10112.1747343245
"21650" 9.60004505873086 8083.31496499742
"21651" 6.12213107117627 4931.64696494619
"21652" 3.71677301980131 2803.0468411005
"21653" 6.98406201587619 6036.66622946879
"21654" 6.08684549460278 5149.07654248192
"21655" 4.62985668995645 3424.68769213991
"21656" 11.8255061775942 10817.9652110852
"21657" 9.59855121043557 8261.63530297177
"21658" 5.50386425216981 4172.77442286214
"21659" 6.01765875858743 5423.92528661996
"21660" 8.42571251054749 7061.79445406391
"21661" 7.44729855442858 6298.14478305028
"21662" 6.93456447507362 5047.63834337391
"21663" 8.39113950040761 7421.9088797109
"21664" 10.2819467630614 8959.90001424573
"21665" 7.52367203297919 5609.85240050748
"21666" 11.40373324558 9571.43408818101
"21667" 10.9750384403737 9587.0091256097
"21668" 8.09824763979163 6787.80352287462
"21669" 7.27905939718396 5541.88107477925
"21670" 5.443384970301 4390.80310460965
"21671" 6.50212549422918 4840.21704073381
"21672" 9.46048012737026 8355.24313511491
"21673" 10.7570521544091 8975.10879645769
"21674" 8.51289265902593 7314.90071287552
"21675" 11.2209867529064 8975.88078592823
"21676" 10.1610712869577 8145.11682562248
"21677" 10.2572127334673 8493.50012882096
"21678" 5.94702800801972 4586.76414346444
"21679" 8.9584892006652 7317.05288072986
"21680" 9.39339625079239 7870.80443323007
"21681" 6.77756090764666 5956.4786676817
"21682" 3.90693518519313 3192.78794092063
"21683" 10.0082618281741 8653.12037770818
"21684" 11.2133849160111 9040.04792649781
"21685" 7.23032980986139 5953.09472560417
"21686" 8.89466917798723 7806.49282562429
"21687" 11.6206850046628 9883.50797133794
"21688" 9.19209624353062 7480.67925551285
"21689" 3.62733747698598 2918.93297014161
"21690" 7.89384424367368 6366.69369737039
"21691" 7.419552925331 5623.72803949168
"21692" 9.83778379969081 7610.31051878666
"21693" 5.74565622774885 4364.7035511136
"21694" 8.35179356996219 7354.4968155179
"21695" 6.77689941356199 5020.59260960453
"21696" 6.18262446246622 4711.48931780857
"21697" 5.02962400806013 4071.38927470703
"21698" 7.04468907860645 6542.04506069678
"21699" 9.14776285746332 7709.37132310422
"21700" 3.63203842247168 2924.30497446279
"21701" 3.09658963191768 2093.15488364991
"21702" 9.01535386961406 7360.75860313728
"21703" 11.6041501978534 9444.46527645313
"21704" 10.3022502423279 8636.08544615558
"21705" 10.9213540334213 9561.45624723908
"21706" 9.94988973530599 8578.11367245507
"21707" 11.0110917162413 9125.93051603056
"21708" 9.3149736924819 7210.05293101925
"21709" 10.6272606025828 9234.05065319732
"21710" 5.87562756310695 4776.6748199757
"21711" 9.4422334929041 8107.01053120241
"21712" 8.51294741011474 6976.05371559947
"21713" 7.04097905855637 6122.80110618606
"21714" 4.2013932667268 3249.39113705298
"21715" 9.72353162133631 8952.73155413823
"21716" 4.82221278644188 4029.16470791577
"21717" 4.39608578199396 3151.16374881903
"21718" 9.14533434371192 7906.46826274386
"21719" 7.13479667882693 5989.64486945843
"21720" 7.72054097361599 6856.42561144787
"21721" 8.41559108734499 7315.77705369337
"21722" 8.95494141920575 8145.78251205537
"21723" 5.26215896678778 3976.66265538442
"21724" 14.4960043676391 13992.0634246257
"21725" 11.810185797902 10322.4592629998
"21726" 8.1665175792346 7228.6877161546
"21727" 6.69889618169601 5701.91653158527
"21728" 11.2741156194999 10028.7987532653
"21729" 1.49829935666981 1184.75318609082
"21730" 8.10446457985963 6641.20925771678
"21731" 3.57230554130425 2617.17455319808
"21732" 9.51166771130116 8039.39817260835
"21733" 8.2508994683341 6983.31707556556
"21734" 8.41785719519525 6958.46931381606
"21735" 2.13449439757786 1636.249441579
"21736" 13.11983539003 12281.2204316403
"21737" 2.57179592086769 1952.4276850824
"21738" 15.1695540388587 13514.2495786909
"21739" 10.5031777218512 9305.27403583622
"21740" 10.9599500030496 9274.6009787843
"21741" 6.82178531930665 5379.83513081208
"21742" 7.17261415049684 6329.8889428282
"21743" 8.64513441638478 7683.59985079827
"21744" 11.0005536982716 10053.6615594413
"21745" 2.91052902886067 2226.23909314737
"21746" 8.27957035579417 6578.62464929191
"21747" 9.09684741932389 7154.41849004111
"21748" 9.41020292575839 8262.3231328597
"21749" 4.97130932468742 3809.82297695342
"21750" 9.38856228755848 8003.00901937636
"21751" 7.52484517506837 6490.31412853219
"21752" 10.2486473664422 8622.7875989864
"21753" 1.69638758224135 1328.18749807625
"21754" 9.13437187187272 7771.74186732649
"21755" 11.6939086187392 11159.1752097946
"21756" 8.47306388948363 7664.14576134895
"21757" 9.15566797755908 7769.34214902292
"21758" 3.47287827911007 3018.02616318098
"21759" 10.2870567961169 8517.62079007444
"21760" 10.7819510148297 9810.03252082611
"21761" 7.2959620999858 6299.39809955005
"21762" 8.35179929764934 7232.20208564567
"21763" 2.73002900695851 2181.2666989837
"21764" 11.3381442576813 9783.7194210067
"21765" 5.99233815245538 5324.86864448095
"21766" 4.46294973482259 3491.67654153807
"21767" 5.66563220810899 4589.98440785635
"21768" 5.30841427737363 4384.9105862232
"21769" 3.15960381932922 2459.35409270911
"21770" 9.88874218151788 8025.59709794201
"21771" 5.79778988201118 4431.80340713651
"21772" 8.45574487097622 7809.13429237355
"21773" 5.57877037527305 4590.85930941492
"21774" 8.17439474156631 7804.27648283882
"21775" 5.70186562113598 5047.25010598986
